Bay-breasted warbler,"{'Bay-breasted Warbler': {'Order': 'Passeriformes', 'Family': 'Parulidae', 'Scientific Name': 'Setophaga castanea', 'Description': 'Breeding males are distinctive with dark reddish-brown cap and sides, along with buffy nape. Two bold white wingbars. Females and fall birds are duller; most show at least some chestnut coloring on sides. Dullest birds are similar to Blackpoll and Pine Warblers; look for streaks on back, well-defined wingbars, and cleaner greenish-yellow head and neck. Prefers conifers during migration, but can be found in any woodland. Breeds in the boreal forest. In most of U.S. , only seen during migration. Winters in Central and South America. Listen carefully for extremely high-pitched, squeaky-wheel song, similar to a fast Black-and-white Warbler.'}}"
Bay-capped wren-spinetail,"{'Bay-capped Wren-Spinetail': {'Order': 'Passeriformes', 'Family': 'Furnariidae', 'Scientific Name': 'Spartonoica maluroides', 'Description': 'Small, with a long spiky tail. Has a brown-streaked black back contrasting with a cinnamon crown and pale underparts. Note the pale eyebrow. Found in well-vegetated marshes and wet areas with tall grass. The song is an insect-like buzzy trill.'}}"
Bay-chested warbling finch,"{'Bay-chested Warbling Finch': {'Order': 'Passeriformes', 'Family': 'Thraupidae', 'Scientific Name': 'Castanozoster thoracicus', 'Description': 'Small finch with a conspicuous chestnut breast and flanks. Gray above with a white throat and belly and a white arc below the eye. Found at the edge of montane forests, in open woodlands, and clearings; often accompanies mixed-species flocks. Listen for its calm “tsip-cheep” song.'}}"
Bay-crowned brushfinch,"{'Bay-crowned Brushfinch': {'Order': 'Passeriformes', 'Family': 'Passerellidae', 'Scientific Name': 'Atlapetes seebohmi', 'Description': 'Large brushfinch with a rusty crown found in the Andes of northwestern Peru and southwestern Ecuador. Similar to White-winged Brushfinch, but lacks white in the wing and has a cleaner, blacker face. Distinguished from Rusty-bellied Brushfinch by the rusty (not black) crown and gray (not buffy) belly. Inhabits scrub and scraggly forest with short trees, avoiding taller and denser forest. Usually encountered in pairs that move furtively from tree to tree.'}}"
Bay-headed tanager,"{'Bay-headed Tanager': {'Order': 'Passeriformes', 'Family': 'Thraupidae', 'Scientific Name': 'Tangara gyrola', 'Description': 'Stunning tanager: mostly green with reddish head. Some populations have electric blue underparts, others entirely green. Similar to Rufous-winged Tanager but always has green wings. Found in pairs or small flocks in forest and edges, often in mixed feeding flocks from midstory to the canopy. Feeds on fruit.'}}"
Bay-ringed tyrannulet,"{'Bay-ringed Tyrannulet': {'Order': 'Passeriformes', 'Family': 'Tyrannidae', 'Scientific Name': 'Phylloscartes sylviolus', 'Description': 'Small flycatcher with a long slender tail, which is often held cocked. Note the diagnostic cinnamon patches around the eyes contrasting with a green head, pale eye, and yellow throat. Otherwise the upperparts are a bright olive-green and the underparts are pale. Found in the canopy in the borders and interiors of humid forests, often accompanying mixed-species flocks. The song is a fast descending “djeee-djeee.”'}}"
Bay-vented cotinga,"{'Bay-vented Cotinga': {'Order': 'Passeriformes', 'Family': 'Cotingidae', 'Scientific Name': 'Doliornis sclateri', 'Description': 'Uncommon cotinga found only in very high-elevation forest near treeline in the eastern Andes of central Peru. Adult plumage is gray with a tan breast and belly and a chestnut vent. Male has a black cap and a red crest that is usually hidden. Female lacks the crest and has only a little black on the crown. Juvenile is mostly brown but has the chestnut vent. Often perches up on an exposed branch. Typical call is a short, metallic rasp given at long intervals.'}}"
Baya weaver,"{'Baya Weaver': {'Order': 'Passeriformes', 'Family': 'Ploceidae', 'Scientific Name': 'Ploceus philippinus', 'Description': 'A widespread weaver that is known for its nest—a long hanging nest with a bulbous chamber and a narrow tubular entrance. Breeding males have yellow forehead and crown, a dark throat that contrasts with yellow underparts. Nonbreeding males and females are similar except they have buffy colors where breeding males are yellow; also note the dark streaks on the back and the broad buffy eyebrow on females. Juvenile resembles female, but lack the female’s obvious eyebrow. Baya Weavers lack the strongly streaked appearance of Streaked Weavers. Regional variation in plumage exist mainly in the amount of yellow and black in breeding plumage. Occur as flocks, particularly in breeding season. Advertising calls of males are an easy way to detect the species as several males in the flock call together creating a cacophony of a series of rasping chatters followed by a buzzing whistle interspersed with long chatters.'}}"
Beach kingfisher,"{'Beach Kingfisher': {'Order': 'Coraciiformes', 'Family': 'Alcedinidae', 'Scientific Name': 'Todiramphus saurophagus', 'Description': 'A large coastal kingfisher with a gleaming white head, a thin black line behind the eye, and a blue-green back. Juvenile duller, with buff on crown and underside. Found singly or in pairs in mangroves, on beaches, and along rocky shorelines, where it often perches on exposed rocks or in trees bordering coast. Clean white crown and narrow (not wide) black strip behind eye distinguish it from all forms of the smaller Collared Kingfisher. Vocal, giving harsh calls: a “choo-chew” descending on the second note and a rapid, agitated “kip-kip-kip-kip-kip.”'}}"
Beach stone-curlew,{}
Bearded barbet,"{'Bearded Barbet': {'Order': 'Piciformes', 'Family': 'Lybiidae', 'Scientific Name': 'Lybius dubius', 'Description': 'Large, colorful barbet with a huge ivory-colored bill. Note the red underparts with a thick black bar across the middle. Found in a variety of habitats, including moist and dry savanna, woodland, gardens, and secondary growth, often in the vicinity of figs and other fruiting trees. Most often in pairs or small groups. The call is a very rough, explosive “rwauk,” often given in a slow series. Similar to Double-toothed Barbet, but separated by the black chest band and the lack of a red bar on the shoulder.'}}"
Bearded bellbird,"{'Bearded Bellbird': {'Order': 'Passeriformes', 'Family': 'Cotingidae', 'Scientific Name': 'Procnias averano', 'Description': 'Famously loud and distinctive-looking, this large cotinga is one of the iconic species of northern South America. Male is unmistakable with mostly white body, black wings, brown head, and throat full of dangling black wattles that look like the bird threw up a plateful of worms onto itself. Female is much plainer, greenish with faint yellow streaks on the underparts. Female is extremely similar to female White Bellbird; where range overlaps with White Bellbird, Bearded typically occurs at higher elevations. Most often found by the extremely loud and far-carrying “bonk!” call given by the male.'}}"
Bearded guan,"{'Bearded Guan': {'Order': 'Galliformes', 'Family': 'Cracidae', 'Scientific Name': 'Penelope barbata', 'Description': 'Large chickenlike bird with a long tail. Chocolate-brown overall with pinkish-red legs and silvery frosting on head and neck. Restricted to southern Ecuador and northwestern Peru, where it occurs in subtropical and temperate forest from around 2,000 to 3,000 m. Typically in pairs or small groups in the mid levels of forest. Replaces Andean Guan south of Cuenca and west of Jaén; also note subtle differences in patterning: Bearded has more extensive silver on brow and a streaked, not scaled, breast.'}}"
Bearded mountaineer,"{'Bearded Mountaineer': {'Order': 'Caprimulgiformes', 'Family': 'Trochilidae', 'Scientific Name': 'Oreonympha nobilis', 'Description': 'Fairly large hummingbird with a striking facial pattern and a long tail. Brown above, white below, with a brown head and black-and-white forked tail. Males have an iridescent green and purple gorget, and in some populations a blue forehead; females are similar but duller. Found in dry mountain scrub at high elevations.'}}"
Bearded reedling,"{'Bearded Reedling': {'Order': 'Passeriformes', 'Family': 'Panuridae', 'Scientific Name': 'Panurus biarmicus', 'Description': 'Fairly common but local in extensive reed beds. Not easy to see well but sometimes feeds at edges, often very low or on adjacent muddy ground. Flight typically low over reeds with whirring wingbeats. Often in small groups. No other species looks very similar, particularly given habitat and behavior: note bright cinnamon-brown plumage, long tail, and yellowish bill; male has blue-gray head and broad black mustaches.'}}"
Bearded screech owl,"{'Bearded Screech-Owl': {'Order': 'Strigiformes', 'Family': 'Strigidae', 'Scientific Name': 'Megascops barbarus', 'Description': 'Small, yellow-eyed owl of humid pine-oak forest in the highlands of Chiapas and Guatemala. Plumage much like other screech-owls, but ear tufts are very short and often not noticeable. It has relatively distinct whitish eyebrows and the dark marks on the underparts are somewhat scalloped rather than streaked. Song is a purring trill, which could be passed off as coming from a frog or insect. Favors denser and more humid areas than Whiskered Screech-Owl.'}}"
Bearded scrub robin,"{'Bearded Scrub-Robin': {'Order': 'Passeriformes', 'Family': 'Muscicapidae', 'Scientific Name': 'Cercotrichas quadrivirgata', 'Description': 'Pretty robin with a brown back, boldly marked face, and unstreaked rufous chest. Found in broadleaved woodland, moist savanna, and thickets. Shy bird that generally skulks in thick undergrowth. Song is a variable, musical series of whistles. Certain two-noted phrases can be repeated many times. Similar to Red-backed Scrub-Robin, but lacks white wings bars, and shows a rufous breast without streaks.'}}"
Bearded tachuri,"{'Bearded Tachuri': {'Order': 'Passeriformes', 'Family': 'Tyrannidae', 'Scientific Name': 'Polystictus pectoralis', 'Description': 'A small attractive flycatcher. Males have a striking face pattern with a black crown hiding concealed white feathers and a black face that contrasts with its brown back. Note the rusty rump and cinnamon wash below. Females have a brown crown and a buff face with a whitish throat. Occurs in native grasslands and savannas with scattered shrubs.'}}"
