Ecuadorian piculet,"{'Ecuadorian Piculet': {'Order': 'Piciformes', 'Family': 'Picidae', 'Scientific Name': 'Picumnus sclateri', 'Description': 'A tiny, short-tailed woodpecker with a short, chisel-like bill. Distinctive within limited range in southwest Ecuador and northwest Peru. Note the heavy black-and-white markings on the underparts, which separates this species from the plain-breasted Olivaceous Piculet. Typically occurs in drier habitats than Olivaceous, such as deciduous forests and scrubby thickets. Forages by clinging to branches and vines in the lower and mid-levels, usually singly or in pairs.'}}"
Ecuadorian piedtail,"{'Ecuadorian Piedtail': {'Order': 'Caprimulgiformes', 'Family': 'Trochilidae', 'Scientific Name': 'Phlogophilus hemileucurus', 'Description': 'Fairly small hummingbird with a limited range in the foothills on the east slope of the Andes from southern Colombia to northern Peru. The broad white collar and extensive white in the tail are the most obvious field marks, otherwise it is green above and white below with a straight bill. Occasionally visits feeders, but is more likely to be found in the understory of forests in the foothills from around 900 to 1,300 m. Compare with female Booted Racket-tail and Rufous-vented Whitetip.'}}"
Ecuadorian rail,{}
Ecuadorian seedeater,{}
Ecuadorian thrush,"{'Ecuadorian Thrush': {'Order': 'Passeriformes', 'Family': 'Turdidae', 'Scientific Name': 'Turdus maculirostris', 'Description': 'A common thrush of clearings and forest edge in most of western Ecuador; also reaches far northwestern Peru. Adult’s tan plumage, yellow bill, and orange eyering are distinct in its range. Young birds have pale spots on their wings, and a mottled breast; they may also have darker bills. Sings a melodious song that can last for many minutes, and also gives a cat-like meow. Visits fruit feeders in some areas.'}}"
Ecuadorian trogon,"{'Ecuadorian Trogon': {'Order': 'Trogoniformes', 'Family': 'Trogonidae', 'Scientific Name': 'Trogon mesurus', 'Description': 'Large, red-bellied trogon found only in western Ecuador and northwestern Peru. Both sexes have white eyes, plain black tail, mostly yellow bill, and a variable amount of white on breast. Male is mostly green with a black face. Female is mostly gray with a dark top to her yellow bill. Very similar to Blue-tailed Trogon, but usually shows a white spot or stripe on breast, and prefers dry and semi-humid forest. No overlap with Black-tailed Trogon. Perches on tree branches for long periods, occasionally sallying out to take fruits or insects. Song is a leisurely series of whistles or hoots.'}}"
Ecuadorian tyrannulet,"{'Ecuadorian Tyrannulet': {'Order': 'Passeriformes', 'Family': 'Tyrannidae', 'Scientific Name': 'Phylloscartes gualaquizae', 'Description': 'Small, warbler-like flycatcher found in cloud forest along the east slope of the Andes in Ecuador, northern Peru, and southern Colombia. Plumage is yellow-olive with a gray crown, yellowish wingbars, white eyebrow, and black stripe through the eye. Facial pattern is not well-defined, imparting a “messy” look. Also note thin, black bill. Forages actively in the forest canopy, frequently giving a dry, sputtering trill, and is almost always encountered with mixed-species flocks.'}}"
Edible-nest swiftlet,{}
Edwards's fig parrot,"{""Edwards's Fig-Parrot"": {'Order': 'Psittaciformes', 'Family': 'Psittaculidae', 'Scientific Name': 'Psittaculirostris edwardsii', 'Description': 'A medium-sized, chunky parrot of lowland and foothill forest and gardens. Green body, crown and a purple band across the chest with very distinctive red and yellow head pattern. Yellow streaked cheek with red streaks towards the throat. Male has a red belly. Usually seen in pairs or small flocks although congregates in large numbers at fruiting fig trees. Similar to Salvadori’s Fig-Parrot and ranges may meet. Edward’s has red on the face and a purple breast band which Salvadori’s lacks. Call, a high-pitched, piercing “tsiiik!” repeated.'}}"
Edwards's pheasant,"{""Edwards's Pheasant"": {'Order': 'Galliformes', 'Family': 'Phasianidae', 'Scientific Name': 'Lophura edwardsi', 'Description': 'Critically endangered species with tiny populations in remote hilly terrain of central Vietnam, where it inhabits densely vegetated hillsides with dense low cover. There are no recent reports of the species in the wild. Male dark iridescent blue with a white tuft of a crest, female brown and crestless. Both sexes have red skin around the eye. Related Kalij Pheasant has pale belly and dark crest.'}}"
Egyptian goose,"{'Egyptian Goose': {'Order': 'Anseriformes', 'Family': 'Anatidae', 'Scientific Name': 'Alopochen aegyptiaca', 'Description': 'This striking “goose” (in actuality more closely related to shelducks) is native to Africa, mainly the eastern and southern parts of the continent; it has also been introduced widely across Europe and parts of the U.S. Distinctive: note the staring pale eye surrounded by a dark patch, pink legs, and overall gray and buffy plumage. In flight, look for bright white forewings. Usually found in pairs or family groups. Feeds while swimming and by grazing on shore.'}}"
Egyptian nightjar,"{'Egyptian Nightjar': {'Order': 'Caprimulgiformes', 'Family': 'Caprimulgidae', 'Scientific Name': 'Caprimulgus aegyptius', 'Description': 'Large and pallid nightjar with long wings. Flight is powerful, but note that in flight lacks white wing patches and tail corners. Favors open and flat sandy or stony deserts. Song is a peculiar repeating coarse note, ""Rrrruu rrruu rrruu…"".'}}"
Egyptian plover,"{'Egyptian Plover': {'Order': 'Charadriiformes', 'Family': 'Pluvianidae', 'Scientific Name': 'Pluvianus aegyptius', 'Description': 'An unusual shorebird that is so distinctive that it has been placed in its own family. The back is blue-gray and the underparts salmon; the head and breast are boldly marked with black and white. Immatures are duller, but still distinctive. In flight, shows a striking pattern of black and white in the outer wing. Found mostly on sandbars in slow-flowing rivers, rarely in other wetland habitats. The call is a “tchep” that is often repeated, especially in flight.'}}"
Egyptian vulture,"{'Egyptian Vulture': {'Order': 'Accipitriformes', 'Family': 'Accipitridae', 'Scientific Name': 'Neophron percnopterus', 'Description': 'Odd-looking, pale, medium-sized vulture with a bare, solemn-looking yellow face. The bill is narrow with a black tip. In flight, the deep-fingered black flight feathers contrasting with white inner feathers may recall White Stork, but the tail is wedge shaped. Juveniles are dirty brown with bare gray faces. An inhabitant of open or semiopen areas, nesting on cliffs and less frequently in trees. Scavenges at rubbish dumps in addition to carcasses, but sadly is in decline over much of its wide range.'}}"
Eiao monarch,"{'Eiao Monarch': {'Order': 'Passeriformes', 'Family': 'Monarchidae', 'Scientific Name': 'Pomarea fluxa', 'Description': 'Extinct, last reported in 1977.'}}"
El Oro parakeet,"{'El Oro Parakeet': {'Order': 'Psittaciformes', 'Family': 'Psittacidae', 'Scientific Name': 'Pyrrhura orcesi', 'Description': 'Rare and endangered parakeet endemic to foothill cloud forest in southwestern Ecuador. It is mostly green with red on forehead, shoulder, and undertail. Flight feathers are blue, which is usually only evident in flight. Also note the whitish eyering and rather long tail. Usually encountered in small flocks that fly from tree to tree, screeching as they go. Most of the known population is found in and around the Buenaventura Reserve, where the birds are successfully using artificial nest boxes.'}}"
El Oro tapaculo,{}
Elegant crescentchest,"{'Elegant Crescentchest': {'Order': 'Passeriformes', 'Family': 'Melanopareiidae', 'Scientific Name': 'Melanopareia elegans', 'Description': 'A striking little bird, shaped like a robust gnatcatcher. Note the bold black-and-buff head pattern, black chest fading to rufous flanks, and bright rufous on the wings. Tail is long and narrow. Unmistakable if seen well, but compare with Marañon Crescentchest, which has silvery wing edges and more richly-colored underparts. Secretive; singles or pairs skulk in dense thickets and understory of dry woodland and second growth, up to 2,300 m. More often detected by song; listen for a series of loud, popping chip notes.'}}"
Elegant crested tinamou,"{'Elegant Crested-Tinamou': {'Order': 'Tinamiformes', 'Family': 'Tinamidae', 'Scientific Name': 'Eudromia elegans', 'Description': 'Distinctive and striking tinamou, nearly endemic to Argentina, from northern Patagonia through the Monte desert region. Prefers open, rocky habitat. In the northern chaco replaced by similar Quebracho Crested-Tinamou. Often found by its three-part whistled song: a “twee-tyoo-too” similar to but less emphatic and more consistently pitched than Red-winged Tinamou.'}}"
Elegant euphonia,"{'Elegant Euphonia': {'Order': 'Passeriformes', 'Family': 'Fringillidae', 'Scientific Name': 'Chlorophonia elegantissima', 'Description': 'Very small, handsome finch of foothills and highlands. Occurs in a wide range of habitats, from humid pine-oak forests to brushy hedgerows in farmland, the common denominator being mistletoe. Usually in pairs or small groups, in or near mistletoe clumps, from which it sings persistently, but can be hard to spot. Plumage distinctive: male deep rusty below with black throat and turquoise-blue hood; female greenish overall with turquoise-blue hood and rusty forehead. Formerly known as Blue-hooded Euphonia.'}}"
Elegant honeyeater,"{'Elegant Honeyeater': {'Order': 'Passeriformes', 'Family': 'Meliphagidae', 'Scientific Name': 'Microptilotis cinereifrons', 'Description': 'A fairly small honeyeater of lowland and foothill wooded habitats. Note the long, slender bill and large yellow ear spot curving around the back of the eye and edged with black. Co-occurs with Mimic, but Elegant is smaller with black around the eye and face spot. Call, a “chup” note like other closely related species but also a thin trill.'}}"
