Malherbe's parakeet,"{""Malherbe's Parakeet"": {'Order': 'Psittaciformes', 'Family': 'Psittaculidae', 'Scientific Name': 'Cyanoramphus malherbi', 'Description': 'A small, green, long-tailed parakeet endemic to New Zealand. Note the distinct lemon-yellow crown and the thin orange band extending from the base of the beak to each red eye. Juveniles are a duller color and their orange band and crown may be absent. A critically endangered bird now restricted to three beech forest valleys in inland Canterbury and several offshore island sanctuaries. Usually very quiet and challenging to see. Listen for its loud, brief chatter call to give away its location. When pairs are together, softer contact calls can be heard. Forms small flocks in autumn and winter. Smaller size and lack of crimson frontal band and rump patches distinguish Malherbe’s from Yellow-crowned Parakeet. Juvenile Yellow-crowned Parakeet can confuse identification, and calls of the two species can be challenging to differentiate.'}}"
Mali firefinch,"{'Mali Firefinch': {'Order': 'Passeriformes', 'Family': 'Estrildidae', 'Scientific Name': 'Lagonosticta virata', 'Description': 'A small brown and reddish waxbill with a blue-gray bill and black under the tail. There are usually a few white spots along the shoulder, but these are sometimes lacking. Found locally in dry, rocky habitat with grass and bushes. Usually in pairs or small groups. Extremely similar to African Firefinch, but duller overall, with more red on the forehead and fewer white spots on the shoulders. Also similar to Red-billed and Bar-breasted Firefinches, but shows black under the tail. Calls include a short dry trill, a high “veet” note, and a long, lower “feeeu” note. Quiet song is a mix of low trills and higher-pitched whines and whistles.'}}"
Malia,"{'Malia': {'Order': 'Passeriformes', 'Family': 'Locustellidae', 'Scientific Name': 'Malia grata', 'Description': 'An oriole-sized, bulbul-like songbird confined to Sulawesi. Plain olive-green above and yellow below. Central and southeast Sulawesi form shows rufous wings and tail; elsewhere these are olive. Noisy pairs or small groups are leaders of mixed-species flocks within canopy and subcanopy of montane forest, often gleaning food from thick, mossy trunks. Large size, bulbul-like appearance, and behavior make it unmistakable. Raucous, jarring calls include loud chattering and explosive warbles. These are conspicuous and far-carrying.'}}"
Malindi pipit,"{'Malindi Pipit': {'Order': 'Passeriformes', 'Family': 'Motacillidae', 'Scientific Name': 'Anthus melindae', 'Description': 'A large pipit with a long, strong bill and legs and a long tail. Shows heavy streaking on the underparts, brown upperparts, and a strong pale eyebrow. The base of the bill and the legs are bright pinkish-yellow. Found in coastal grasslands, especially seasonally flooded ones, and cultivated areas. Can be separated from other pipits by a combination of range, habitat, large size, sturdy structure, dark plumage overall, and very heavy streaking below. The song is a slowly repeated “churee” note, and the common call is a rising “sveet.”'}}"
Mallard,"{'Mallard': {'Order': 'Anseriformes', 'Family': 'Anatidae', 'Scientific Name': 'Anas platyrhynchos', 'Description': 'A large duck, generally common and familiar within its extensive range. Males are distinctive with iridescent green head, yellow bill, chestnut breast, and gray body. Females are mottled brown with orange and black splotches on the bill. Found anywhere with water, including city parks, backyard creeks, and various wetland habitats. Often in flocks, and frequently mixes with other duck species. In North America, females can be tricky to distinguish from American Black Duck, Mottled Duck, and Mexican Duck where ranges overlap. Those species are all darker-bodied than Mallard. A good view of the wing can be helpful, too: white wingbars on the leading and trailing edges of the blue wing patch are bolder on Mallard. Frequently hybridizes with those species, which can be even more confusing. Any bird with extensive white in the tail or curled feathers above the tail has some Mallard genes.'}}"
Mallee emu-wren,{}
Malleefowl,"{'Malleefowl': {'Order': 'Galliformes', 'Family': 'Megapodiidae', 'Scientific Name': 'Leipoa ocellata', 'Description': 'Heavily-built grayish ground-dwelling bird with short heavy legs, gray neck and chest, and strongly marked (camouflaged) back and tail. Scarce endemic resident of semi-arid open forest (typically the multi-stemmed ""Mallee"" Eucalypt vegetation). Builds large nest-mounds from leaf litter. Most sightings are of single birds or pairs.'}}"
Mamberamo shrikethrush,"{'Mamberamo Shrikethrush': {'Order': 'Passeriformes', 'Family': 'Pachycephalidae', 'Scientific Name': 'Colluricincla obscura', 'Description': 'A chunky bird with a notably thick dark bill. Quite plain: gray-brown on the upperparts and paler below, with indistinct breast streaking. Overall color varies geographically from dark gray to paler and browner, especially on the underparts. Found at low and middle elevations in humid forest, including secondary forest. Rich, melodious, variable song consists of several penetrating whistles, generally in an up-and-down pattern, often ending with a sharp upslurred note. Somewhat similar to Rusty Pitohui, but smaller, with a dark rather than pale eye. Can be very similar to Sooty Shrikethrush and Black Pitohui, but slightly paler, especially on the underparts, and shows some streaking on the breast.'}}"
Manchurian bush warbler,"{'Manchurian Bush Warbler': {'Order': 'Passeriformes', 'Family': 'Scotocercidae', 'Scientific Name': 'Horornis canturians', 'Description': 'Warm brownish songbird of shrubby forest edges, reedbeds, and gardens. Brown above, pale below, with pale supercilium and dark eyeline. Note rufous crown. Shy and skulking, rarely straying from dense undergrowth even when singing. Usually detected by its song, a long mournful whistle followed by a quick burst of rich, bubbly notes. All but indistinguishable from Japanese Bush Warbler; averages slightly more rufous on the crown, but best identified by range and voice.'}}"
Manchurian reed warbler,"{'Manchurian Reed Warbler': {'Order': 'Passeriformes', 'Family': 'Acrocephalidae', 'Scientific Name': 'Acrocephalus tangorum', 'Description': 'Small, shy, and poorly understood, this reed warbler breeds in the remote marshlands of northeastern China and Russia and winters in drier, grassier habitats in Southeast Asia. Warm brown overall with a clean-cut whitish brow and throat; brow extends well behind the eye, unlike in Blunt-winged Warbler. Very similar to extralimital Paddyfield Warbler, but Paddyfield shows dark-tipped lower mandible, duller brown tones overall, and a dirtier brow stripe with a distinctive pinch just before the eye, after which it fades out; Manchurian’s brow broadens behind the eye instead. Oriental Reed Warbler much larger, with a weaker head pattern. Rambling jumbled song consists of high-pitched warbling notes and sharp clicks and rattles; more pleasant-sounding than that of Oriental Reed Warbler.'}}"
Mandarin duck,"{'Mandarin Duck': {'Order': 'Anseriformes', 'Family': 'Anatidae', 'Scientific Name': 'Aix galericulata', 'Description': 'Small exotic-looking duck found at lakes and parks, usually with nearby trees. Male very ornate with big orangey ""sail fins"" on the back, streaked orangey cheeks, and a small red bill with a whitish tip. Female has narrow white spectacles on shaggy gray head, bold pale dappled spots along flanks, and pale bill tip. Mainly found in pairs or singly, but will gather in larger flocks over the winter; perches readily in trees over water. Native to East Asia, but has established feral populations throughout Western Europe.'}}"
Maned owl,"{'Maned Owl': {'Order': 'Strigiformes', 'Family': 'Strigidae', 'Scientific Name': 'Jubula lettii', 'Description': 'Distinctive and unusual rainforest owl. Mostly rufous-brown, with long, shaggy ear tufts and plumes at the back of the head. The eyes vary from yellow to orange. The breast is rufous and the belly is buff with fine black streaks. Rare and local in the understory of lowland rainforest in thick areas, usually those with abundant lianas. The voice is unknown. Somewhat similar to some eagle-owls, but smaller and slimmer, with differently shaped drooping ear tufts.'}}"
Mangareva kingfisher,{}
Mangareva reed warbler,"{'Mangareva Reed Warbler': {'Order': 'Passeriformes', 'Family': 'Acrocephalidae', 'Scientific Name': 'Acrocephalus astrolabii', 'Description': 'Extinct, last reported in 1839.'}}"
Mangrove blue flycatcher,"{'Mangrove Blue Flycatcher': {'Order': 'Passeriformes', 'Family': 'Muscicapidae', 'Scientific Name': 'Cyornis rufigastra', 'Description': 'Bright blue-and-orange flycatcher of coastal woodlands; found in mangroves, mangrove edge, coastal scrub, and plantations. Can be common on small, forested offshore islands where other blue flycatchers are absent. Male and female are similar, but the female has lighter orange underparts and a pale patch between the eye and the base of the bill. Habitat generally serves to identify this species, but also note extent of orange underparts, pale blue patch on the forehead, short bill, and dark rump and tail. Both sexes sing, giving a short but beautiful series of fluty whistles. Calls include a fast buzzing rattle and tapping notes, comparable to rocks being struck together.'}}"
Mangrove cuckoo,"{'Mangrove Cuckoo': {'Order': 'Cuculiformes', 'Family': 'Cuculidae', 'Scientific Name': 'Coccyzus minor', 'Description': 'Slender, long-tailed bird found in shrubby woodland (especially mangroves). Brown above and buffy below with gray cap, black mask, and bold black-and-white pattern on underside of tail. Bill is black on top, yellow below. Similar to Yellow-billed Cuckoo, but note buffy belly, black mask, and no rufous in the wings. Shy; tends to sit still for long periods of time, can be difficult to spot. Song is a series of low croaking notes, gradually becoming longer and lower-pitched. Feeds primarily on insects and small reptiles.'}}"
