Rufous-faced crake,"{'Rufous-faced Crake': {'Order': 'Gruiformes', 'Family': 'Rallidae', 'Scientific Name': 'Laterallus xenopterus', 'Description': 'Very secretive crake with a relatively long tail and a stout bill. Note the rufous neck and crown that contrast with a black back, the thinly barred black-and-white sides, and the white belly. Inhabits shallow flooded marshes with tussocky or matted grasses. Compare with Red-and-White Crake, which lacks barred wings and has a white (not black) vent, a yellowish (not gray) bill, and gray (not red) legs. Song is a long descending trill.'}}"
Rufous-faced warbler,"{'Black-faced Rufous-Warbler': {'Order': 'Passeriformes', 'Family': 'Cisticolidae', 'Scientific Name': 'Bathmocercus rufus', 'Description': 'Unusual and handsome forest-dwelling warbler. Males are mostly rufous, and females olive-gray, but both show a black face mask that continues down the center of the underparts. Skulks in the thick undergrowth of humid forest. The male sings a long series of high, penetrating whistles which can sound like a truck backing up. He is sometimes accompanied by low “trr” calls from the female.'}}"
Rufous-fronted antthrush,"{'Rufous-fronted Antthrush': {'Order': 'Passeriformes', 'Family': 'Formicariidae', 'Scientific Name': 'Formicarius rufifrons', 'Description': 'Range-restricted antthrush of river’s-edge habitats and bamboo. Grayish brown, with an orange forehead. Found in successional forest with dense understory, including areas with bamboo or dense heliconia thickets. Listen for its song, a long, rising-falling series of musical whistles. Voice is similar to the slower song of Buff-throated Woodcreeper, but ascends faster in the middle of the song.'}}"
Rufous-fronted babbler,"{'Rufous-fronted Babbler': {'Order': 'Passeriformes', 'Family': 'Timaliidae', 'Scientific Name': 'Cyanoderma rufifrons', 'Description': 'Brownish babbler with a rufous crown. Extremely similar to Rufous-capped Babbler, and often not safely distinguished in areas of range overlap. Rufous-fronted averages paler-throated, stubbier-billed, less yellow below, and has a duller and shorter crown patch.. Song is a variable ascending series of piping whistles: “tu-tu-tutututu!” Calls include quick isolated “chit” and “whit” notes, rolling rattles, and quick notes similar to those from the song. Found from lowlands up into the upper elevations, foraging in forests and edges with dense low vegetation.'}}"
Rufous-fronted bushtit,{}
Rufous-fronted laughingthrush,"{'Rufous-fronted Laughingthrush': {'Order': 'Passeriformes', 'Family': 'Leiothrichidae', 'Scientific Name': 'Garrulax rufifrons', 'Description': 'Plain-looking large laughingthrush; dusty-brown overall, with pale orange eyes and a dark chestnut forehead patch. Also note warmer rufous tones on wings and tail. Despite its drab appearance, this species is unfortunately nonetheless under intense pressure for the cagebird trade, and has disappeared from much of its montane forest habitat. Song is a long, descending series of shrill notes. Calls are variable; sharp yapping notes are frequently given. Travels in small to medium-sized flocks, sometimes mixing with other species.'}}"
Rufous-fronted parakeet,"{'Rufous-fronted Parakeet': {'Order': 'Psittaciformes', 'Family': 'Psittacidae', 'Scientific Name': 'Bolborhynchus ferrugineifrons', 'Description': 'Plump parakeet found only at very high elevations in Colombia’s central Andes, where it is quite scarce. Plumage is nearly all green; the tiny patches of orange on its face and chin are only evident when the bird is seen well. Encountered in small flocks that feed in grassy and scrubby areas near tree line, including páramo and overgrown pastures. Gives soft, muted squawks in flight. Roosts and nests on cliffs.'}}"
Rufous-fronted prinia,"{'Rufous-fronted Prinia': {'Order': 'Passeriformes', 'Family': 'Cisticolidae', 'Scientific Name': 'Prinia buchanani', 'Description': 'Sandy-colored warbler with a long tail. Note white underparts, pale eyebrow, and rufous-tinged forecrown. Social inhabitant of dry open areas with scattered vegetation, such as plains and hillsides. Darts furtively between clusters of cover. Twanging repetitive song is given from atop an exposed perch while tail-wagging.'}}"
Rufous-fronted tailorbird,"{'Rufous-fronted Tailorbird': {'Order': 'Passeriformes', 'Family': 'Cisticolidae', 'Scientific Name': 'Orthotomus frontalis', 'Description': 'A small, long-billed, long-tailed bird of dense tangled undergrowth in lowland forest. Has olive-green wings, back, and tail, a pale belly, a gray head and chest with streaks, a rufous forehead and mask, and orange legs. Similar in habits and shape to White-browed Tailorbird, but lacks the black head and white brow. Also similar to Phillipine Leaf-Warbler, but has a longer bill and usually cocks its tail. Song is an accelerating series of slightly rising notes ending in a staccato trill.'}}"
Rufous-fronted thornbird,"{'Rufous-fronted Thornbird': {'Order': 'Passeriformes', 'Family': 'Furnariidae', 'Scientific Name': 'Phacellodomus rufifrons', 'Description': 'A rather plain thornbird with a long tail and a dark eye. Note the rufous forehead that contrasts with an olive-brown back and buff underparts. Found in open areas with scattered trees and savannas; avoids the forest interior. Tends to be very vocal, often singing in a duet. Look for its enormous stick nests usually located in isolated trees where they hang suspended at the end of branches.'}}"
Rufous-fronted wood quail,"{'Rufous-fronted Wood-Quail': {'Order': 'Galliformes', 'Family': 'Odontophoridae', 'Scientific Name': 'Odontophorus erythrops', 'Description': 'This chickenlike bird is bright rufous on the face and underparts and dark brown above. Look for the black throat with a contrasting white collar (lacking in southernmost population). Also note slight crest, stout bill, and some bare gray skin around the eye. Uncommon in western Colombia and Ecuador, where it is found in lowland and foothill forest. Shy and difficult to see; stays in small groups on the forest floor and rarely comes out in the open. Listen for rollicking whistled song, similar to other wood-quails.'}}"
Rufous-gaped hillstar,"{'Rufous-gaped Hillstar': {'Order': 'Caprimulgiformes', 'Family': 'Trochilidae', 'Scientific Name': 'Urochroa bougueri', 'Description': 'Large hummingbird with limited range on west slope of Andes from central Colombia to northwest Ecuador. Distinctive in range. Overall bronzy-greenish with blue throat. Very long, straight bill with rufous patch on face. Look for bold white flashes in tail, especially visible in flight. Overall dark coloration and white in tail could be confused with Velvet-purple Coronet, but note larger size, longer bill, and blue restricted to throat. Uncommon; occasionally visits feeders but equally likely to be found within forest, especially around streams and waterfalls. Occurs from around 1,100 to 2,000 m.'}}"
Rufous-gorgeted flycatcher,"{'Rufous-gorgeted Flycatcher': {'Order': 'Passeriformes', 'Family': 'Muscicapidae', 'Scientific Name': 'Ficedula strophiata', 'Description': 'A bold little flycatcher of mid- to high-altitude forests with a flashing black-and-white tail. Male is brown above with a black face, white eyebrow, and orange throat patch (gorget). The female is essentially a faded version of the male with a dark gray face and a pale, largely unnoticeable gorget. Usually perches at middle levels, sallying from its perch to catch flying insects. Often joins mixed-species feeding flocks.'}}"
Rufous-headed chachalaca,"{'Rufous-headed Chachalaca': {'Order': 'Galliformes', 'Family': 'Cracidae', 'Scientific Name': 'Ortalis erythroptera', 'Description': 'Large chickenlike bird with a long tail. No similar species in limited range; much smaller than Crested Guan and warmer brown than Sickle-winged Guan. Note contrasting reddish-brown head; wings and tail also rufous but more easily visible in flight. Nearly endemic to Ecuador, but occurs in extreme southwestern Colombia and northwestern Peru. Look for pairs or small groups in the mid-levels of forest and edge, up to around 1,800 m. Like other chachalacas, has a very raucous and exceptionally annoying voice.'}}"
Rufous-headed ground roller,"{'Rufous-headed Ground-Roller': {'Order': 'Coraciiformes', 'Family': 'Brachypteraciidae', 'Scientific Name': 'Atelornis crossleyi', 'Description': 'Chunky, long-legged, richly colored bird. White shoulder marks are conspicuous in flight. Elusive and shy; unlikely to be seen by those not searching for it. Found in eastern rainforest, at upper and middle elevations. Feeds in the understory, usually in thick areas, often with bamboo. Avoids disturbance by fleeing on the ground or making short flights. Song is a quick hollow “kwowp” note that is repeated slowly, delivered from a low perch, often a mossy log. Lacks the intricate scaly marks of Scaly Ground-Roller and the pale underparts and complex head pattern of Pitta-like Ground-Roller.'}}"
Rufous-headed parrotbill,"{'Rufous-headed Parrotbill': {'Order': 'Passeriformes', 'Family': 'Sylviidae', 'Scientific Name': 'Psittiparus bakeri', 'Description': 'A short-tailed parrotbill with a bulbous orange head, found in hill and submontane forests. Brown above and white below. Very similar in appearance to the smaller Pale-billed Parrotbill; look for the latter’s short black eyebrow. Confusingly, both species are often found alongside one another in mixed flocks, typically with White-hooded Babblers. Gives chirps, squeaks, and mews frequently as it moves through bamboo thickets; also gives a distinct song composed of whistled notes.'}}"
Rufous-headed pygmy tyrant,"{'Rufous-headed Pygmy-Tyrant': {'Order': 'Passeriformes', 'Family': 'Tyrannidae', 'Scientific Name': 'Pseudotriccus ruficeps', 'Description': 'Tiny, plump flycatcher found in the understory of subtropical and temperate cloud forest in the Andes. Not likely to be confused. Bright rufous head, wings, and tail contrast with olive back and breast. Belly slightly paler yellow. Sexes similar. Flits around the understory in singles or pairs, usually within forest. Best detected by its bill snaps or descending rattle call.'}}"
